FRA;2020;TCA6602;C150200;700;10000000;3777.16;3411.63;4093.95;3606.58;2485.61;3899;3289.78;2583.09;3801.53;3777.16;3704.05;3070.46;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6602;C140370;700;10000000;3777.16;3411.63;4093.95;3606.58;2485.61;3899;3289.78;2583.09;3801.53;3777.16;3704.05;3070.46;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6602;C150140;700;10000000;3777.16;3411.63;4093.95;3606.58;2485.61;3899;3289.78;2583.09;3801.53;3777.16;3704.05;3070.46;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6602;C150143;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6602;C150144;700;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6602;C130630;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6602;C130631;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6602;C090399;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6602;C080299;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C080294;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6602;C090101;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6602;C090102;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6602;C120810;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C060408;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C080390;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C080392;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C120750;700;10000000;5665.74;5117.44;6140.93;5409.86;3728.42;5848.5;4934.67;3874.63;5702.29;5665.74;5556.08;4605.7;68.26;61.66;73.99;65.18;44.92;70.46;59.45;46.68;68.7;68.26;66.94;55.49;EUR;20200102
FRA;2020;TCA6602;C140121;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C070200;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C170050;700;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6602;C170052;700;10000000;2946.18;2661.07;3193.28;2813.13;1938.78;3041.22;2566.03;2014.81;2965.19;2946.18;2889.16;2394.96;35.5;32.06;38.47;33.89;23.36;36.64;30.92;24.27;35.73;35.5;34.81;28.85;EUR;20200102
FRA;2020;TCA6602;C170053;700;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6602;C170054;700;10000000;271.96;245.64;294.76;259.67;178.96;280.73;236.86;185.98;273.71;271.96;266.69;221.07;3.28;2.96;3.55;3.13;2.16;3.38;2.85;2.24;3.3;3.28;3.21;2.66;EUR;20200102
FRA;2020;TCA6602;C170055;700;10000000;2870.64;2592.84;3111.4;2741;1889.07;2963.24;2500.23;1963.15;2889.16;2870.64;2815.08;2333.55;34.59;31.24;37.49;33.02;22.76;35.7;30.12;23.65;34.81;34.59;33.92;28.12;EUR;20200102
FRA;2020;TCA6602;C110011;700;10000000;906.52;818.79;982.55;865.58;596.55;935.76;789.55;619.94;912.37;906.52;888.97;736.91;10.92;9.86;11.84;10.43;7.19;11.27;9.51;7.47;10.99;10.92;10.71;8.88;EUR;20200102
FRA;2020;TCA6602;C110014;700;10000000;1359.78;1228.19;1473.82;1298.37;894.82;1403.64;1184.32;929.91;1368.55;1359.78;1333.46;1105.37;16.38;14.8;17.76;15.64;10.78;16.91;14.27;11.2;16.49;16.38;16.07;13.32;EUR;20200102
FRA;2020;TCA6602;C100411;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C160730;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C160731;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C160732;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C160733;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C090211;700;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6602;C090213;700;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6602;C130582;700;10000000;1813.04;1637.58;1965.1;1731.16;1193.09;1871.52;1579.1;1239.88;1824.73;1813.04;1777.94;1473.82;21.84;19.73;23.68;20.86;14.37;22.55;19.03;14.94;21.98;21.84;21.42;17.76;EUR;20200102
FRA;2020;TCA6602;C130584;700;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6602;C130586;700;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6602;C130587;700;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6602;C160920;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C160921;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6602;C130030;700;10000000;1208.69;1091.72;1310.06;1154.1;795.4;1247.68;1052.73;826.59;1216.49;1208.69;1185.3;982.55;14.56;13.15;15.78;13.9;9.58;15.03;12.68;9.96;14.66;14.56;14.28;11.84;EUR;20200102
FRA;2020;TCA6602;C140160;700;10000000;3286.13;2968.12;3561.74;3137.72;2162.48;3392.13;2862.11;2247.29;3307.33;3286.13;3222.52;2671.3;39.59;35.76;42.91;37.8;26.05;40.87;34.48;27.08;39.85;39.59;38.83;32.18;EUR;20200102
FRA;2020;TCA6602;C140162;700;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;C140170;700;10000000;642.12;579.98;695.97;613.12;422.55;662.83;559.26;439.13;646.26;642.12;629.69;521.98;7.74;6.99;8.39;7.39;5.09;7.99;6.74;5.29;7.79;7.74;7.59;6.29;EUR;20200102
FRA;2020;TCA6602;C140171;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6602;C140172;700;10000000;604.35;545.86;655.03;577.05;397.7;623.84;526.37;413.29;608.24;604.35;592.65;491.27;7.28;6.58;7.89;6.95;4.79;7.52;6.34;4.98;7.33;7.28;7.14;5.92;EUR;20200102
FRA;2020;TCA6602;C140600;700;10000000;1284.23;1159.95;1391.94;1226.24;845.11;1325.66;1118.53;878.25;1292.52;1284.23;1259.38;1043.96;15.47;13.98;16.77;14.77;10.18;15.97;13.48;10.58;15.57;15.47;15.17;12.58;EUR;20200102
FRA;2020;TCA6602;C160860;700;10000000;1813.04;1637.58;1965.1;1731.16;1193.09;1871.52;1579.1;1239.88;1824.73;1813.04;1777.94;1473.82;21.84;19.73;23.68;20.86;14.37;22.55;19.03;14.94;21.98;21.84;21.42;17.76;EUR;20200102
FRA;2020;TCA6602;C070374;700;10000000;75.54;68.23;81.88;72.13;49.71;77.98;65.8;51.66;76.03;75.54;74.08;61.41;0.91;0.82;0.99;0.87;0.6;0.94;0.79;0.62;0.92;0.91;0.89;0.74;EUR;20200102
FRA;2020;TCA6602;BC20EUR003;700;10000000;6043.45;5458.6;6550.32;5770.52;3976.98;6238.4;5263.65;4132.94;6082.44;6043.45;5926.48;4912.74;72.81;65.77;78.92;69.52;47.92;75.16;63.42;49.79;73.28;72.81;71.4;59.19;EUR;20200102
FRA;2020;TCA6602;BC20BMW020;102;10000000;8649.69;7812.62;9375.15;8259.06;5692.06;8928.71;7533.6;5915.27;8705.5;8649.69;8482.28;7031.36;104.21;94.13;112.95;99.51;68.58;107.57;90.77;71.27;104.89;104.21;102.2;84.72;EUR;20200102
FRA;2020;TCA6602;BC20PCA020;102;10000000;2598.68;2347.2;2816.64;2481.32;1710.1;2682.51;2263.37;1777.17;2615.45;2598.68;2548.39;2112.48;31.31;28.28;33.94;29.9;20.6;32.32;27.27;21.41;31.51;31.31;30.7;25.45;EUR;20200102
FRA;2020;TCA6602;BC20PVW020;102;10000000;1782.82;1610.29;1932.35;1702.3;1173.21;1840.33;1552.78;1219.22;1794.32;1782.82;1748.31;1449.26;21.48;19.4;23.28;20.51;14.14;22.17;18.71;14.69;21.62;21.48;21.06;17.46;EUR;20200102
FRA;2020;TCA6602;BC20REN020;102;10000000;7848.93;7089.36;8507.23;7494.47;5165.11;8102.13;6836.17;5367.66;7899.57;7848.93;7697.02;6380.42;94.57;85.41;102.5;90.29;62.23;97.62;82.36;64.67;95.18;94.57;92.74;76.87;EUR;20200102
FRA;2020;TCA6602;BC20KOR020;102;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6602;BC20DML020;102;10000000;4426.83;3998.43;4798.11;4226.91;2913.14;4569.63;3855.63;3027.38;4455.39;4426.83;4341.15;3598.58;53.34;48.17;57.81;50.93;35.1;55.06;46.45;36.47;53.68;53.34;52.3;43.36;EUR;20200102
FRA;2020;TCA6602;BC20DML021;102;10000000;1359.78;1228.19;1473.82;1298.37;894.82;1403.64;1184.32;929.91;1368.55;1359.78;1333.46;1105.37;16.38;14.8;17.76;15.64;10.78;16.91;14.27;11.2;16.49;16.38;16.07;13.32;EUR;20200102
FRA;2020;TCA6602;N000020;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;46.96;42.42;50.9;44.84;30.91;48.48;40.9;32.12;47.27;46.96;46.06;38.18;EUR;20200102
FRA;2020;TCA6602;N000021;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;97.3;87.88;105.46;92.9;64.03;100.43;84.74;66.54;97.92;97.3;95.41;79.09;EUR;20200102
FRA;2020;TCA6602;N000022;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;68.99;62.31;74.78;65.87;45.4;71.22;60.09;47.18;69.44;68.99;67.65;56.08;EUR;20200102
FRA;2020;TCA6602;N000025;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;46.6;42.09;50.51;44.5;30.67;48.1;40.59;31.87;46.9;46.6;45.7;37.88;EUR;20200102
FRA;2020;TCA6602;N140000;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;26.3;23.76;28.51;25.12;17.31;27.15;22.91;17.99;26.47;26.3;25.79;21.38;EUR;20200102
FRA;2020;TCA6602;N160001;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;30.85;27.87;33.44;29.46;20.3;31.85;26.87;21.1;31.05;30.85;30.26;25.08;EUR;20200102
FRA;2020;TCA6603;BC20PVW000;221;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6603;C150721;221;10000000;173.75;156.93;188.32;165.9;114.34;179.35;151.33;118.82;174.87;173.75;170.39;141.24;2.09;1.89;2.27;2;1.38;2.16;1.82;1.43;2.11;2.09;2.05;1.7;EUR;20200102
FRA;2020;TCA6603;BC20FOR000;221;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6603;C130066;221;10000000;423.04;382.1;458.52;403.94;278.39;436.69;368.46;289.31;425.77;423.04;414.85;343.89;5.1;4.6;5.52;4.87;3.35;5.26;4.44;3.49;5.13;5.1;5;4.14;EUR;20200102
FRA;2020;TCA6603;C150840;221;10000000;4532.59;4093.95;4912.74;4327.89;2982.74;4678.8;3947.74;3099.71;4561.83;4532.59;4444.86;3684.56;54.61;49.32;59.19;52.14;35.94;56.37;47.56;37.35;54.96;54.61;53.55;44.39;EUR;20200102
FRA;2020;TCA6603;C170790;221;10000000;7252.14;6550.32;7860.39;6924.63;4772.38;7486.08;6316.38;4959.53;7298.93;7252.14;7111.78;5895.29;87.38;78.92;94.7;83.43;57.5;90.19;76.1;59.75;87.94;87.38;85.68;71.03;EUR;20200102
FRA;2020;TCA6603;C150143;221;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6603;C150145;221;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6603;C150146;221;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6603;C150148;221;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6603;C150149;221;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6603;C180360;221;10000000;3021.73;2729.3;3275.16;2885.26;1988.49;3119.2;2631.83;2066.47;3041.22;3021.73;2963.24;2456.37;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6603;C190150;221;10000000;5983.02;5404.02;6484.82;5712.82;3937.21;6176.02;5211.02;4091.61;6021.62;5983.02;5867.22;4863.61;72.08;65.11;78.13;68.83;47.44;74.41;62.78;49.3;72.55;72.08;70.69;58.6;EUR;20200102
FRA;2020;TCA6603;C190430;221;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6603;BC20PCA003;221;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6603;BC20PCA004;221;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6603;C160450;221;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6603;C190360;221;10000000;3777.16;3411.63;4093.95;3606.58;2485.61;3899;3289.78;2583.09;3801.53;3777.16;3704.05;3070.46;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6603;C190361;221;10000000;1412.66;1275.95;1531.14;1348.86;929.62;1458.23;1230.38;966.08;1421.77;1412.66;1385.32;1148.35;17.02;15.37;18.45;16.25;11.2;17.57;14.82;11.64;17.13;17.02;16.69;13.84;EUR;20200102
FRA;2020;TCA6603;C180591;221;10000000;5288.02;4776.28;5731.53;5049.21;3479.86;5458.6;4605.7;3616.32;5322.14;5288.02;5185.67;4298.65;63.71;57.55;69.05;60.83;41.93;65.77;55.49;43.57;64.12;63.71;62.48;51.79;EUR;20200102
FRA;2020;TCA6603;C180593;221;10000000;702.55;634.56;761.48;670.82;462.32;725.21;611.9;480.45;707.08;702.55;688.95;571.11;8.46;7.65;9.17;8.08;5.57;8.74;7.37;5.79;8.52;8.46;8.3;6.88;EUR;20200102
FRA;2020;TCA6603;C190410;221;10000000;3021.73;2729.3;3275.16;2885.26;1988.49;3119.2;2631.83;2066.47;3041.22;3021.73;2963.24;2456.37;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6603;BC20REN008;221;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6603;C160521;221;10000000;3021.73;2729.3;3275.16;2885.26;1988.49;3119.2;2631.83;2066.47;3041.22;3021.73;2963.24;2456.37;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6603;C160522;221;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6603;C160524;221;10000000;4532.59;4093.95;4912.74;4327.89;2982.74;4678.8;3947.74;3099.71;4561.83;4532.59;4444.86;3684.56;54.61;49.32;59.19;52.14;35.94;56.37;47.56;37.35;54.96;54.61;53.55;44.39;EUR;20200102
FRA;2020;TCA6603;C160525;221;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6603;C130585;221;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6603;BC20REN007;221;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6603;BC20REN002;221;10000000;4910.31;4435.11;5322.14;4688.55;3231.3;5068.7;4276.72;3358.02;4941.98;4910.31;4815.27;3991.6;59.16;53.44;64.12;56.49;38.93;61.07;51.53;40.46;59.54;59.16;58.02;48.09;EUR;20200102
FRA;2020;TCA6603;C160523;221;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6603;BC20REN003;221;10000000;906.52;818.79;982.55;865.58;596.55;935.76;789.55;619.94;912.37;906.52;888.97;736.91;10.92;9.86;11.84;10.43;7.19;11.27;9.51;7.47;10.99;10.92;10.71;8.88;EUR;20200102
FRA;2020;TCA6603;BC20REN004;221;10000000;2001.89;1808.16;2169.79;1911.49;1317.38;2066.47;1743.58;1369.04;2014.81;2001.89;1963.15;1627.35;24.12;21.79;26.14;23.03;15.87;24.9;21.01;16.49;24.27;24.12;23.65;19.61;EUR;20200102
FRA;2020;TCA6603;BC20PVW001;221;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6603;C160921;221;10000000;188.86;170.58;204.7;180.33;124.28;194.95;164.49;129.15;190.08;188.86;185.2;153.52;2.28;2.06;2.47;2.17;1.5;2.35;1.98;1.56;2.29;2.28;2.23;1.85;EUR;20200102
FRA;2020;TCA6603;C180740;221;10000000;2719.55;2456.37;2947.65;2596.74;1789.64;2807.28;2368.64;1859.82;2737.1;2719.55;2666.92;2210.73;32.77;29.59;35.51;31.29;21.56;33.82;28.54;22.41;32.98;32.77;32.13;26.64;EUR;20200102
FRA;2020;TCA6603;C140162;221;10000000;2266.29;2046.98;2456.37;2163.95;1491.37;2339.4;1973.87;1549.85;2280.92;2266.29;2222.43;1842.28;27.3;24.66;29.59;26.07;17.97;28.19;23.78;18.67;27.48;27.3;26.78;22.2;EUR;20200102
FRA;2020;TCA6603;C140621;221;10000000;830.97;750.56;900.67;793.45;546.83;857.78;723.75;568.28;836.34;830.97;814.89;675.5;10.01;9.04;10.85;9.56;6.59;10.33;8.72;6.85;10.08;10.01;9.82;8.14;EUR;20200102
FRA;2020;TCA6603;C140631;221;10000000;830.97;750.56;900.67;793.45;546.83;857.78;723.75;568.28;836.34;830.97;814.89;675.5;10.01;9.04;10.85;9.56;6.59;10.33;8.72;6.85;10.08;10.01;9.82;8.14;EUR;20200102
FRA;2020;TCA6603;C180750;221;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6603;C190530;221;10000000;3777.16;3411.63;4093.95;3606.58;2485.61;3899;3289.78;2583.09;3801.53;3777.16;3704.05;3070.46;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6603;BC20PCA000;221;10000000;4532.59;4093.95;4912.74;4327.89;2982.74;4678.8;3947.74;3099.71;4561.83;4532.59;4444.86;3684.56;54.61;49.32;59.19;52.14;35.94;56.37;47.56;37.35;54.96;54.61;53.55;44.39;EUR;20200102
FRA;2020;TCA6603;BC20PCA001;221;10000000;2296.51;2074.27;2489.12;2192.8;1511.25;2370.59;2000.19;1570.52;2311.33;2296.51;2252.06;1866.84;27.67;24.99;29.99;26.42;18.21;28.56;24.1;18.92;27.85;27.67;27.13;22.49;EUR;20200102
